TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2025-09-18,112.2,110,113.7,111.54,16968,1560600
2025-09-19,111.38,108.76,112.46,108.92,12671,1661260
2025-09-22,108.9,104.42,109.9,107.3,27688,4173040
2025-09-23,107.3,103.74,108.16,104.5,14542,2053580
2025-09-24,104.3,103.1,106.46,105.6,9284,1600990
2025-09-25,105.62,102.26,106.26,102.78,9925,1232070
2025-09-26,102.84,101.48,104.44,104.18,8589,1384560
2025-09-29,103.94,100.08,105.08,101.54,13191,2046160
2025-09-30,101.66,99.6,102.38,101.08,8405,1780860
2025-10-01,102.04,98.52,102.14,98.62,8834,1641960
2025-10-02,99,96.9,99.56,97.06,9784,1590030
2025-10-03,97,96.88,98.98,97.5,14268,1748950
2025-10-06,96.68,96.04,101.98,101.32,16711,1764330
2025-10-07,100.56,99.8,101.92,100.96,7983,911090
2025-10-08,100.96,95.14,103.78,97.3,11477,2030610
2025-10-09,98.2,94.62,100.9,100.38,13578,1886810
2025-10-10,100.06,96.82,101.28,97.62,7495,815870
2025-10-13,98.76,96.02,99.94,97.78,14301,1147280
2025-10-14,97.96,95.64,98.26,95.76,10241,631660
2025-10-15,95.94,94.72,97.28,96.7,9549,997840
2025-10-16,96.42,95.88,103.32,103.32,10633,1682060
2025-10-17,103.5,100.24,104.4,103.08,14304,2336340
2025-10-20,103.74,102.18,106.1,102.88,11348,1567730
2025-10-21,102.88,97.24,102.88,100.18,9637,1207830
2025-10-22,100.78,97.56,101.58,99,7474,825230
2025-10-23,97.52,97.06,99.66,98,7753,697720
2025-10-24,98.7,96.54,99.66,98.46,10698,1059700
2025-10-27,98.3,94.52,98.3,94.58,14091,1306080
2025-10-28,95.12,93.56,96.4,96.18,7359,1328590
2025-10-29,96.28,95.32,97.14,96.7,6373,680310
2025-10-30,96.5,96.06,98.68,98.54,9453,1014730
2025-10-31,98.54,95.88,99.78,96.62,11545,1942630
2025-11-01,96.96,96.6,98.14,97.58,4729,354550
2025-11-03,97.72,97.7,99.14,99.02,3396,321450
2025-11-05,98.92,98,100.36,99.1,7552,801160
2025-11-06,100,98.38,100.2,99.66,5425,1012360
2025-11-07,99.22,98.94,101.1,100.92,6231,1402470
2025-11-10,100.78,100.22,102.36,101.48,6794,645540
2025-11-11,101.88,99.6,102.08,101.68,8262,839460
2025-11-12,101.92,100.28,103.66,100.74,12338,2787480
2025-11-13,100.54,100.44,102.18,101.24,4515,534530
2025-11-14,101.88,98.76,102.38,99.88,11490,862770
2025-11-17,99.78,97.18,100.2,97.52,8107,701030
2025-11-18,98.2,97.6,100,99.58,7957,1256400
2025-11-19,99.58,98.86,102.94,101.56,11731,1492380
2025-11-20,102.52,99.68,102.52,101.72,10626,1303880
2025-11-21,101.88,99.8,102.6,100.48,7878,938610
2025-11-24,101,99.9,102.34,101.1,7356,872730
2025-11-25,101.28,99.98,101.28,100.66,8797,1908830
2025-11-26,100.54,99.9,101.1,100.2,6595,636450
2025-11-27,100.3,98.36,100.48,99.46,8079,1048450
2025-11-28,99.6,98.92,100.38,100.3,7369,752230
2025-12-01,100.32,98.5,100.48,98.92,16814,3244900
2025-12-02,99.24,98.1,99.34,98.86,11370,1200300
2025-12-03,98.46,96.1,98.46,97.3,19823,1930880
2025-12-04,97.3,97.3,98.38,97.74,8505,918900
2025-12-05,97.74,97.3,98.46,98.42,13947,2201620
2025-12-08,98.52,98.5,99.88,98.54,9486,2522970
2025-12-09,98.62,98.3,99.64,99.18,7128,1657490
2025-12-10,99.56,99.02,99.86,99.36,5733,817270
2025-12-11,99.3,99.14,100.2,99.62,9323,1526560
2025-12-12,99.62,99.2,100.06,99.4,8002,2502910
2025-12-15,99.5,99.32,101,101,10272,1676600
2025-12-16,100.84,100.56,101.44,101.38,6899,1246400
2025-12-17,101.46,100.54,101.88,101.24,22028,2663210
2025-12-18,101.08,100.72,101.98,101.86,19697,3228830
2025-12-19,98.2,96.8,98.46,97.64,20661,4080640
2025-12-22,97.6,96.58,98.3,96.96,13112,1842510
2025-12-23,96.96,95.6,97.28,95.8,11199,1412710
2025-12-24,95.8,95.1,96.64,95.3,6464,1005270
2025-12-25,95.6,95,95.6,95.14,6791,896940
2025-12-26,95.28,95.2,96.16,95.68,5782,900880
2025-12-29,95.7,95.3,97.5,95.54,15134,2065440
2025-12-30,95.42,95.4,96.08,95.72,9798,801190
2026-01-05,95.72,94.5,95.98,95.48,5044,485870
2026-01-06,95.5,95.26,95.98,95.38,4005,336430
2026-01-08,95.32,94.86,96.04,95.38,4603,511320
2026-01-09,95.66,95.24,96,95.48,2502,259400
