TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2019-09-17,15802,15736,15938,15830,9387,132418
2019-09-18,15826,15788,16100,16100,12938,149903
2019-09-19,16100,15908,16148,15954,15986,159671
2019-09-20,15988,15908,16128,16128,6569,131404
2019-09-23,16110,16094,16350,16308,16194,161246
2019-09-24,16320,16076,16328,16096,16581,131085
2019-09-25,16090,16022,16272,16272,9730,125095
2019-09-26,16300,16246,16426,16388,9400,110627
2019-09-27,16400,16346,16564,16468,9899,116188
2019-09-30,16530,16456,16696,16686,15521,181392
2019-10-01,16738,16492,16750,16720,19114,151765
2019-10-02,16720,16570,16722,16670,12199,163279
2019-10-03,16650,16502,16716,16602,13348,188585
2019-10-04,15826,15784,15940,15894,14612,174522
2019-10-07,15894,15822,16174,16048,16995,159249
2019-10-08,16002,15902,16062,16030,13836,102244
2019-10-09,16034,16006,16264,16104,16961,167833
2019-10-10,16106,16002,16188,16140,13998,115085
2019-10-11,16142,16026,16162,16078,8626,90645
2019-10-14,16030,15908,16080,15940,8014,100874
2019-10-15,15900,15834,16034,16022,9230,127726
2019-10-16,16088,16024,16192,16156,13916,112887
2019-10-17,16152,16052,16190,16170,11667,86758
2019-10-18,16160,16090,16274,16250,7447,84205
2019-10-21,16250,16152,16344,16306,7432,82409
2019-10-22,16284,16082,16530,16462,23024,306316
2019-10-23,16500,16372,16544,16544,7217,92973
2019-10-24,16542,16490,17130,17130,17495,199042
2019-10-25,17150,16952,17290,17200,15363,185156
2019-10-28,17200,17200,18400,17714,39583,473057
2019-10-29,17756,17504,17950,17948,14624,195041
2019-10-30,17900,17830,18192,18192,16216,193096
2019-10-31,18242,17780,18336,17888,17185,244270
2019-11-01,17898,17720,18220,18186,13468,196446
2019-11-05,18200,17980,18244,18140,10831,114110
2019-11-06,18102,18004,18304,18304,14967,178622
2019-11-07,18500,18304,18736,18706,24972,294082
2019-11-08,18776,18402,18798,18520,16395,185053
2019-11-11,18502,17994,18638,18112,27585,318654
2019-11-12,18022,17530,18088,17642,30935,330909
2019-11-13,17600,17364,17612,17422,17472,183983
2019-11-14,17390,17230,17770,17426,23126,235993
2019-11-15,17450,17450,17726,17680,13722,137495
2019-11-18,17692,17318,17838,17358,21896,236018
2019-11-19,17252,17212,17636,17592,17029,190906
2019-11-20,17540,17382,17646,17646,10140,111228
2019-11-21,17634,17502,17744,17658,11686,126398
2019-11-22,17600,17414,17758,17476,14257,144022
2019-11-25,17500,17260,17568,17344,14458,150323
2019-11-26,17356,17220,17482,17240,14123,294792
2019-11-27,17230,17106,17320,17212,10090,101906
2019-11-28,17188,16508,17270,17172,14551,151293
2019-11-29,17104,17000,17152,17046,9028,107488
2019-12-02,17020,16910,17240,17094,16908,214750
2019-12-03,17122,17066,17460,17304,17187,222003
2019-12-04,17304,17200,17446,17246,10466,120291
2019-12-05,17318,17262,17632,17622,14920,169577
2019-12-06,17648,17636,18048,18048,20030,221275
2019-12-09,18056,18006,18468,18420,17443,201556
2019-12-10,18440,18024,18478,18478,22786,207787
2019-12-11,18482,18376,18712,18678,19038,196400
2019-12-12,18720,18664,19158,18928,22624,272946
2019-12-13,18988,18940,19494,19474,22813,276159
2019-12-16,19500,19418,19978,19722,31126,319268
2019-12-17,19750,19412,19796,19504,25043,290111
2019-12-18,19500,19222,19626,19626,23314,275874
2019-12-19,19610,19600,19850,19796,20290,209622
2019-12-20,19814,19758,19926,19776,10460,157717
2019-12-23,19676,19490,19748,19676,15183,187227
2019-12-24,19628,19524,19680,19630,7890,88870
2019-12-25,19680,19378,19890,19890,10491,114177
2019-12-26,19346,19106,19356,19220,19036,193910
2019-12-27,19202,19202,19350,19292,9847,110995
2019-12-30,19324,19102,19388,19102,11008,124532
2020-01-03,19240,19140,19472,19448,12749,131051
2020-01-06,19462,19372,19620,19588,10078,96811
2020-01-08,19584,19468,19850,19850,13040,139570
2020-01-09,19860,19642,19906,19838,14748,173503
2020-01-10,19830,19668,19906,19878,11076,104750
2020-01-13,19920,19850,20380,20362,20104,234749
2020-01-14,20402,19918,20546,20000,27124,288599
2020-01-15,20040,20012,20458,20396,20325,230589
2020-01-16,20524,20424,20900,20900,19818,208562
2020-01-17,20900,20838,21538,21524,29661,350024
2020-01-20,21796,21650,22100,21850,26140,270709
2020-01-21,21750,21450,21768,21450,18566,180180
2020-01-22,21600,21176,21686,21310,20118,198071
2020-01-23,21310,21010,21622,21146,20494,203209
2020-01-24,21206,21150,21552,21188,14381,154267
2020-01-27,20938,20820,21168,21100,21557,222224
2020-01-28,21142,21004,21416,21282,18967,197248
2020-01-29,21374,21200,21468,21230,18248,190616
2020-01-30,21128,20870,21240,20880,17318,165825
2020-01-31,21084,20584,21186,20800,20919,195058
2020-02-03,20718,20366,20778,20410,23056,225292
2020-02-04,20540,20540,21124,20898,36579,398839
2020-02-05,21068,20870,21400,21316,26248,304157
2020-02-06,21502,21230,21666,21240,16927,211770
2020-02-07,21118,21054,21362,21200,17135,199490
2020-02-10,21334,21162,21456,21442,15156,184448
2020-02-11,21558,21480,21942,21910,19155,186679
2020-02-12,21960,21754,21994,21966,16111,161456
2020-02-13,21916,21470,22000,21510,23867,234826
2020-02-14,21550,21204,21628,21530,16401,151091
2020-02-17,21612,21562,21818,21790,11265,96350
2020-02-18,21780,21702,21946,21818,14244,143826
2020-02-19,22130,22130,22698,22520,29390,312185
2020-02-20,22600,22180,22622,22342,23197,235282
2020-02-21,22200,22184,22434,22220,12554,119480
2020-02-25,21702,21550,22088,21554,27928,278760
2020-02-26,21502,21322,22200,21826,36909,394548
2020-02-27,21700,21160,22028,21238,32566,344212
2020-02-28,20710,19960,21118,20250,47360,641310
2020-03-02,20650,19660,20994,20160,42365,526810
2020-03-03,20568,20300,20940,20714,33433,363884
2020-03-04,20670,20502,20898,20756,22377,243363
2020-03-05,20870,20524,20998,20780,25126,257397
2020-03-06,20476,19714,21886,21762,62767,812696
2020-03-10,21100,20500,23656,21230,78039,898046
2020-03-11,21718,20066,22474,20238,55542,597040
2020-03-12,19770,17776,20000,18500,84170,850059
2020-03-13,18194,17652,19588,18038,76424,776903
2020-03-16,18200,16014,18218,17090,73285,706409
2020-03-17,16890,16224,17418,17180,60649,616208
2020-03-18,16852,15500,16916,15500,57916,590262
2020-03-19,15600,14200,16298,16252,73403,789106
2020-03-20,16838,16312,17732,16358,58425,715550
2020-03-23,15720,15278,16580,16240,43467,450423
2020-03-24,17336,17100,19984,19028,116355,1223350
2020-03-25,19600,18522,20350,19930,90428,865514
2020-03-26,20300,19000,20300,20100,54068,499255
2020-03-27,20100,19020,20274,19306,48126,459509
2020-03-30,19100,18796,19520,19462,28188,286741
2020-03-31,19788,19162,19900,19518,39005,430178
2020-04-01,19128,18830,19244,18952,29399,273411
2020-04-02,19420,18566,19492,18998,45303,466083
2020-04-03,18900,18756,19260,19032,25481,246728
2020-04-06,19202,19080,19590,19590,26869,248124
2020-04-07,19830,19616,20132,19780,37964,378180
2020-04-08,19592,19504,20164,20164,27487,299632
2020-04-09,20350,20284,21254,21138,40671,354186
2020-04-10,20910,20530,20998,20650,17898,136845
2020-04-13,20650,19980,20898,20100,29388,188661
2020-04-14,20302,20246,20872,20702,28066,262152
2020-04-15,20566,19380,20732,19646,39084,341963
2020-04-16,19800,19300,20034,19520,36460,348517
2020-04-17,19910,19606,19936,19718,21260,199965
2020-04-20,19742,19608,20112,20036,18854,151454
2020-04-21,19736,18520,19924,19240,47625,427040
2020-04-22,19000,18938,19790,19614,29783,313052
2020-04-23,19900,19516,20486,20216,36517,317503
2020-04-24,20070,19870,20520,20150,28501,272259
2020-04-27,20300,19912,20470,20034,21218,192937
2020-04-28,20066,19874,20330,20054,26344,259085
2020-04-29,20180,20030,20848,20596,24986,234624
2020-04-30,20790,20306,20876,20478,22238,227644
2020-05-04,20236,19866,20292,20126,21348,192882
2020-05-05,20300,19958,20452,20034,15783,145273
2020-05-06,20128,19920,20334,19940,21504,207039
2020-05-07,19986,19962,20324,20224,20215,251864
2020-05-08,20320,20130,20370,20144,11243,128791
2020-05-12,20350,20276,21126,21016,37305,416096
2020-05-13,20912,20650,20974,20762,21667,228747
2020-05-14,20698,20000,20862,20104,30066,285821
2020-05-15,20376,20206,20754,20206,24404,239403
2020-05-18,20650,20550,21500,21474,36914,354714
2020-05-19,21552,21360,21970,21920,35637,349061
2020-05-20,21920,21802,23158,22952,50046,419784
2020-05-21,22952,22452,23150,22536,38054,373584
2020-05-22,21800,21524,22388,22002,36346,344113
2020-05-25,22000,21786,22418,22394,19658,187051
2020-05-26,22620,22034,22840,22118,23868,226211
2020-05-27,22098,21724,22680,22110,34411,313626
2020-05-28,22272,22188,22614,22544,23678,243647
2020-05-29,22476,22012,22478,22110,20967,333257
2020-06-01,22378,21826,22412,22026,23147,235072
2020-06-02,22120,21912,22360,22220,24248,293054
2020-06-03,22398,21700,22398,21824,34503,377419
2020-06-04,21510,19738,21614,20000,157868,1704387
2020-06-05,20100,19950,20816,20400,112785,1205826
2020-06-08,20500,20150,20844,20502,43256,498469
2020-06-09,20520,20102,20642,20248,30043,283853
2020-06-10,20304,19870,20360,20240,38194,416696
2020-06-11,19948,19134,20000,19482,69623,817247
2020-06-15,19188,18712,19188,19058,46478,468993
2020-06-16,19360,19300,19912,19472,42029,443775
2020-06-17,19546,19174,19632,19256,28595,285786
2020-06-18,19256,18780,19256,18926,41240,371562
2020-06-19,19050,18920,19414,19004,30950,393392
2020-06-22,18980,18644,19150,19122,26885,245623
2020-06-23,19012,19012,19750,19636,34961,369226
2020-06-25,19402,19234,19892,19850,31104,352108
2020-06-26,19894,19546,20142,19678,26120,272371
2020-06-29,19600,18986,19600,19196,43314,451927
2020-06-30,19190,18650,19238,18784,44884,454814
2020-07-02,18700,18530,18898,18754,39707,370186
2020-07-03,18754,18726,19118,19000,23748,238636
2020-07-06,19202,17896,19378,18260,86452,872985
2020-07-07,17952,17926,18710,18574,55230,526365
2020-07-08,18618,18570,19036,18970,35761,350906
2020-07-09,19002,18422,19078,18596,39656,417504
2020-07-10,18466,18402,18712,18550,22459,234251
2020-07-13,18450,17902,18522,17946,59313,508191
2020-07-14,17872,17350,17890,17826,55821,545214
2020-07-15,17862,17692,18194,17978,38551,344271
2020-07-16,17838,17728,18222,18112,25407,255040
2020-07-17,18120,18102,18378,18350,21081,196249
2020-07-20,18350,18142,18464,18394,21171,227940
2020-07-21,18430,18320,18686,18380,31714,358249
2020-07-22,18400,18078,18400,18234,27889,283860
2020-07-23,18294,18236,18978,18724,43664,468996
2020-07-24,18700,18488,19094,19060,32356,360960
2020-07-27,19196,19128,19796,19790,42332,421498
2020-07-28,19800,19510,19826,19618,27562,257074
2020-07-29,19618,19402,19932,19808,30359,310938
2020-07-30,19700,19510,19808,19620,23978,261390
2020-07-31,19682,19530,19924,19650,19786,202215
2020-08-03,19606,19456,20128,20018,29157,284199
2020-08-04,20070,19936,20414,20398,26371,265632
2020-08-05,20450,20390,20944,20886,34309,352402
2020-08-06,20920,20712,21000,20842,21197,225282
2020-08-07,20780,20232,20800,20438,30018,292938
2020-08-10,20400,20296,20698,20612,21031,211014
2020-08-11,20570,20352,20834,20426,37370,423761
2020-08-12,20418,20308,20822,20770,27791,335358
2020-08-13,20790,20678,21136,20930,30593,385986
2020-08-14,20864,20610,20930,20786,17260,173887
2020-08-17,20850,20540,21098,20710,29422,289274
2020-08-18,20690,20504,20918,20798,20170,214398
2020-08-19,20752,20450,20820,20500,26831,286291
2020-08-20,20440,19808,20440,19988,46465,439094
2020-08-21,20048,19570,20134,19942,29760,310171
2020-08-24,20048,19818,20172,20000,23934,214052
2020-08-25,20050,19692,20130,19830,20501,189389
2020-08-26,19804,19600,20070,19976,26130,269592
2020-08-27,20000,19602,20020,19670,24842,249050
2020-08-28,19712,19300,19770,19364,32811,285183
2020-08-31,19442,19250,19672,19394,28122,402696
2020-09-01,19450,19332,19944,19930,31919,379657
2020-09-02,19968,19526,20238,19916,42377,642620
2020-09-03,19916,19786,20142,19838,25865,276757
2020-09-04,19812,19628,20004,19924,22222,269139
2020-09-07,19910,19814,20052,20006,11143,116644
2020-09-08,20050,19680,20178,19890,26435,285593
2020-09-09,19842,19602,19900,19708,18830,172050
2020-09-10,19704,19378,19804,19528,25522,250528
2020-09-11,19500,19174,19520,19354,36852,309456
2020-09-14,19446,19410,19620,19492,24430,245148
2020-09-15,19502,19450,19776,19634,39397,470620
2020-09-16,19570,19086,19588,19270,57704,687266
2020-09-17,19168,19054,19498,19370,34242,373103
2020-09-18,19432,19252,19512,19300,18856,263142
2020-09-21,19276,18542,19336,18694,45109,449898
2020-09-22,18690,18490,18868,18758,27731,291365
2020-09-23,18750,18682,19286,18860,30926,328750
2020-09-24,18780,18592,18880,18780,24088,258004
2020-09-25,18850,18556,18930,18888,20553,224679
2020-09-28,18900,18716,19010,18826,19120,178182
2020-09-29,18800,18570,18868,18800,17727,171856
2020-09-30,18716,18648,18916,18762,14038,158029
2020-10-01,18850,18708,18942,18726,13970,149732
2020-10-02,18698,18420,18916,18840,23070,286641
2020-10-05,18904,18768,19288,19282,28700,320850
2020-10-06,19300,18746,19480,18782,35406,363433
2020-10-07,18808,18554,18900,18654,26717,261206
2020-10-08,18664,18562,18996,18924,19918,203877
2020-10-09,18988,18820,19488,19450,38587,410354
2020-10-12,19400,19284,19822,19534,30262,323827
2020-10-13,19568,19440,19818,19604,24137,250932
2020-10-14,19658,19580,19880,19792,16684,165700
2020-10-15,19732,19500,19786,19680,19837,206074
2020-10-16,19674,19604,19826,19682,18086,219166
2020-10-19,19702,19672,19988,19858,20769,224030
2020-10-20,19920,19832,20276,20192,25903,318773
2020-10-21,20200,19754,20368,19828,25832,289889
2020-10-22,19788,19504,19850,19672,23737,251576
2020-10-23,19716,19540,19966,19838,17572,198873
2020-10-26,19780,19420,19838,19514,24417,280464
2020-10-27,19502,19100,19526,19150,23684,293322
2020-10-28,19104,18400,19210,18548,42454,377209
2020-10-29,18700,18486,19082,18998,26349,253387
2020-10-30,18898,18654,19112,18864,21582,234711
2020-11-02,18892,18734,19374,19334,20357,225672
2020-11-03,19360,19150,19598,19512,32338,347173
2020-11-05,19612,19526,19818,19684,25663,267176
2020-11-06,19670,19584,20200,20138,33186,341673
2020-11-09,20348,20272,20888,20590,49940,558981
2020-11-10,20620,20312,20788,20626,30460,361480
2020-11-11,20660,20382,20758,20510,29323,328004
2020-11-12,20500,20402,20610,20448,15875,154165
2020-11-13,20530,20156,20538,20486,25418,247144
2020-11-16,20600,20580,20832,20780,24886,242439
2020-11-17,20772,20420,20790,20602,21619,214306
2020-11-18,20570,20480,20850,20720,19090,193063
2020-11-19,20700,20606,20788,20660,16550,169828
2020-11-20,20640,20568,20784,20734,11681,114727
2020-11-23,20764,20764,21094,21028,28708,342647
2020-11-24,21100,21050,21592,21578,29600,279916
2020-11-25,21550,21248,21630,21460,24619,260985
2020-11-26,21500,21450,21660,21570,17415,203314
2020-11-27,21604,21458,21852,21720,22280,215054
2020-11-30,21638,21318,21840,21476,25015,407664
2020-12-01,21576,21552,22064,21908,29899,372752
2020-12-02,21902,21864,22996,22906,51392,566725
2020-12-03,22938,22720,23220,23136,38180,372246
2020-12-04,23150,22810,23400,23188,32577,304778
2020-12-07,23146,22952,23348,23084,20265,185994
2020-12-08,23092,22552,23092,22842,25755,263926
2020-12-09,22800,22786,23426,23170,26667,256129
2020-12-10,23186,23100,24050,24048,44009,392713
2020-12-11,24084,23828,24488,24056,42794,401829
2020-12-14,24122,23812,24468,23944,29487,277172
2020-12-15,23900,23382,24000,23692,27650,243395
2020-12-16,23596,23260,23772,23378,28869,227105
2020-12-17,23430,23312,23980,23472,43686,372410
2020-12-18,23498,23010,23574,23438,27021,341673
2020-12-21,23354,22938,23642,23400,34654,335995
2020-12-22,23280,23186,23948,23760,27144,264654
2020-12-23,23200,23142,23596,23386,25158,221917
2020-12-24,23380,23126,23442,23220,12172,108829
2020-12-25,23218,23152,23372,23340,6922,48444
2020-12-28,23388,23372,23730,23620,14054,136335
2020-12-29,23700,23508,23848,23528,15370,155817
2020-12-30,23640,23352,23794,23682,13205,122370
2021-01-04,23820,23812,24584,24314,31293,267047
2021-01-05,24304,24116,24698,24676,23256,211539
2021-01-06,24660,24590,25088,25024,29709,239292
2021-01-08,25608,25552,26708,26544,67631,621784
2021-01-11,26300,26008,27144,26290,56238,597993
2021-01-12,26460,25636,26620,25934,37683,390870
2021-01-13,25934,25430,26142,25976,27790,256299
2021-01-14,25904,25728,26540,26432,32417,318172
2021-01-15,26154,25612,26332,25796,25778,233413
2021-01-18,25700,25458,25980,25874,22506,216668
2021-01-19,26000,25728,26190,25826,19551,193506
2021-01-20,25950,25814,26654,26550,29081,242917
2021-01-21,26782,26060,26936,26538,34345,329399
2021-01-22,26378,25670,26378,26172,34109,338659
2021-01-25,26300,25740,26424,25982,27575,261504
2021-01-26,25752,25614,26024,25768,23051,179508
2021-01-27,25900,24826,25918,24996,48346,423721
2021-01-28,24882,24776,25280,25230,32646,280564
2021-01-29,25050,24250,25112,24364,39660,354521
2021-02-01,24588,24438,24948,24866,29218,288509
2021-02-02,24994,24682,25194,24770,26205,222485
2021-02-03,24820,24564,25488,25312,33680,318413
2021-02-04,25350,25240,25862,25766,29508,285893
2021-02-05,25820,24828,25940,25478,63142,601830
2021-02-08,25478,25466,25820,25804,24866,207758
2021-02-09,25834,25226,25990,25458,33418,285889
2021-02-10,25376,25028,25740,25342,32073,308827
2021-02-11,25366,25100,25694,25432,25815,212661
2021-02-12,25388,24878,25444,25390,29063,227908
2021-02-15,25436,25436,26370,26328,32607,303494
2021-02-16,26370,25972,26520,26208,30792,284086
2021-02-17,26182,26130,26682,26488,33080,300735
2021-02-18,26528,26332,26824,26702,30789,321684
2021-02-19,26642,26530,28224,28130,64912,576662
2021-02-20,27868,26730,28000,27088,63195,495926
2021-02-22,26900,25800,27038,26156,101095,1026319
2021-02-24,25802,24224,26308,24846,118032,1030385
2021-02-25,24800,23200,25132,23204,182982,1718063
2021-02-26,23082,22760,23870,23502,106906,1087035
2021-03-01,23778,23328,24392,24268,80653,740109
2021-03-02,24188,23550,24378,23774,60081,579228
2021-03-03,23812,23156,23932,23304,72855,727473
2021-03-04,23152,22132,23180,22172,113609,1096690
2021-03-05,22316,21866,22450,22348,78098,777434
2021-03-09,22342,22270,23248,22954,85215,802826
2021-03-10,22846,22714,23558,23164,63759,590705
2021-03-11,23328,23092,23456,23396,42754,408840
2021-03-12,23448,23224,23750,23746,39654,407833
2021-03-15,23730,23730,24498,24114,64298,618546
2021-03-16,24084,22276,24138,22846,160030,1627466
2021-03-17,22820,22304,23100,22878,77620,809215
2021-03-18,22960,22502,23240,22596,69016,634176
2021-03-19,22600,22432,22900,22686,31923,364317
2021-03-22,22690,22492,22794,22766,25032,202295
2021-03-23,22698,22210,22770,22238,43616,385657
2021-03-24,22200,21214,22256,21326,96674,994648
2021-03-25,21260,20974,21474,21252,50115,519680
2021-03-26,21360,21314,22236,22206,54949,600725
2021-03-29,22222,22222,23540,23116,107293,1240474
2021-03-30,23250,22784,23498,23172,48154,532021
2021-03-31,23284,23182,23844,23704,51481,652244
2021-04-01,23804,23650,24136,23776,46572,486770
2021-04-02,23894,23740,23944,23860,15598,136955
2021-04-05,23900,23362,23912,23736,28107,291564
2021-04-06,23800,23172,23878,23180,38602,380921
2021-04-07,23030,22852,23820,23602,50985,545222
2021-04-08,23670,23580,23980,23924,34903,378770
2021-04-09,23924,23802,24568,24410,82354,1018068
2021-04-12,24400,24246,25578,25432,79942,958864
2021-04-13,25538,25120,25678,25384,49130,497190
2021-04-14,25470,24790,25524,24886,40880,395273
2021-04-15,24750,24562,25198,25112,42451,447158
2021-04-16,25190,25124,25536,25480,33216,343326
2021-04-19,25546,25186,25650,25240,27425,270607
2021-04-20,25262,25022,25458,25202,30999,347344
2021-04-21,25326,25038,25430,25308,25983,299617
2021-04-22,25330,25262,25900,25690,42434,478523
2021-04-23,25750,25590,25932,25770,26563,321638
2021-04-26,25800,25764,26476,26444,42423,432685
2021-04-27,26498,25900,27038,26952,75313,953978
2021-04-28,26998,26078,27180,26326,53263,605894
2021-04-29,26444,26080,26650,26334,32555,332875
2021-04-30,26238,25590,26458,25732,42097,470031
2021-05-04,25828,25800,26398,26202,29417,319208
2021-05-05,26300,26232,26686,26646,24208,242275
2021-05-06,26698,26490,26908,26824,25073,284179
2021-05-07,26868,26828,27174,27000,26305,292769
