TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2015-11-24,109.81,105.15,110.7,105.6,135076,154170880
2015-11-25,106.3,105.44,108.94,108.51,91505,119491800
2015-11-26,108.77,105.6,109.3,106.48,68403,80653490
2015-11-27,105.74,103.7,106.06,104.55,73005,93334840
2015-11-30,103.9,102.75,105.9,102.9,75218,87247790
2015-12-01,103.5,100.6,103.9,101.3,78458,98894750
2015-12-02,101.48,101.15,103.49,102.5,79106,89735480
2015-12-03,101.9,101.5,105.02,104,76901,96438740
2015-12-04,103.7,102.25,105.67,103.05,80374,107660660
2015-12-07,103.45,102.78,104.9,103,70980,91341440
2015-12-08,102.8,96.95,103.08,97,120192,159235470
2015-12-09,97.47,97.24,101.05,100.66,99685,119148390
2015-12-10,100.3,99.67,101.75,100.13,75252,88967510
2015-12-11,99.89,97.76,100.59,98.15,66338,90949100
2015-12-14,97.58,96.23,98.37,97.7,72475,101851290
2015-12-15,98.5,98.24,100.79,100,71507,87563530
2015-12-16,100.25,100.07,102.5,102.45,53698,70548170
2015-12-17,102.95,102.55,105.18,103.75,83272,120210540
2015-12-18,103.05,98.8,103.18,98.81,88186,108929250
2015-12-21,98.9,97.65,100.8,98.73,75589,81398290
2015-12-22,99.5,99.1,100.4,99.8,56715,48799790
2015-12-23,100.15,100.13,102.96,102.96,58768,72286800
2015-12-24,103.75,100.4,103.89,101.35,68594,72255900
2015-12-25,101.83,100.78,102.32,101.34,29067,26197790
2015-12-28,101.2,99.46,101.54,100.2,34550,36924620
2015-12-29,100.49,99.74,102.5,101.82,78681,72703690
2015-12-30,101.67,100.47,101.85,101.26,32400,38868080
2016-01-04,101,97.94,101.78,98.01,50340,51264550
2016-01-05,97.88,97.16,99.24,98.89,43389,49071570
2016-01-06,98.7,96.83,99.56,96.85,38413,40710930
2016-01-11,93.61,91.01,94.89,91.03,84949,86120290
2016-01-12,89.09,88.52,92.88,91.71,100086,110109050
2016-01-13,92.75,91.25,93.88,91.5,65796,74169700
2016-01-14,91,90.37,93.15,93.04,66042,81179220
2016-01-15,92.44,86.85,92.95,87.27,104381,133791200
2016-01-18,86.01,85.1,88.28,86.15,80526,100574240
2016-01-19,87.39,85.76,89.7,86.68,89180,114039260
2016-01-20,84.89,82.2,85.19,83.83,103608,134624680
2016-01-21,84.25,83.27,87.15,86,108294,143863130
2016-01-22,88.97,87.62,92.28,91.5,127859,207689990
2016-01-25,92.55,90,93.35,91,97422,131784760
2016-01-26,89.06,88.74,91.76,91.5,86243,105375580
2016-01-27,91.98,91.47,96.26,95.75,112927,150816500
2016-01-28,95.77,94.33,97.28,96.69,117896,179555940
2016-01-29,97.47,95.12,98.7,96.5,109677,165404880
2016-02-01,96.27,95.29,97.49,96.5,69906,89621070
2016-02-02,95.7,93.75,97.07,94.4,106212,128999060
2016-02-03,93.91,93.71,96.89,94.53,81140,112704620
2016-02-04,98.56,96.71,98.56,97.57,87341,122053010
2016-02-05,97.01,96.35,97.98,97.2,57933,81434160
2016-02-08,97.05,93.85,97.86,94.7,82836,106207300
2016-02-09,94,92.7,95.63,93.89,82649,121341460
2016-02-10,93.5,93.16,96.77,96.35,84147,111478160
2016-02-11,95.71,93.05,96.1,94.2,77467,115370090
2016-02-12,95.14,94.18,95.67,94.85,58360,79435870
2016-02-15,96,94.93,96.37,95.25,53382,68610990
2016-02-16,95.99,95.7,97.28,96.51,76938,114942500
2016-02-17,96.51,96.05,99.38,99.2,77033,114840150
2016-02-18,99.9,99.75,102.8,102.7,80523,125646250
2016-02-19,101.99,101,103.57,101.5,102577,171600390
2016-02-20,101.61,101.5,102.6,102.39,19344,18170020
2016-02-22,102.57,102.39,104.39,103.2,51167,66187510
2016-02-24,102,100.79,102.7,102.1,63069,89140580
2016-02-25,102.65,101.51,104.35,104.05,83163,110333690
2016-02-26,105,104.83,107.15,106.24,88210,144091540
2016-02-29,105.5,104.81,107.38,107,66645,91798290
2016-03-01,107.5,106.42,108.79,108.26,85810,114856490
2016-03-02,109,106.1,109.2,106.12,72143,97924080
2016-03-03,106.7,105.4,107.63,106.99,66552,80188360
2016-03-04,107.7,106.7,109.02,108.99,64944,84288020
2016-03-07,109.62,108.57,110.2,109.47,56488,75021080
2016-03-09,108.99,107.5,109.07,108.15,56666,72419980
2016-03-10,108.26,107.67,109.9,108.84,90585,94994800
2016-03-11,109.2,108.55,109.95,109.26,56623,61331210
2016-03-14,109.28,108.4,109.56,109.26,54954,66481000
2016-03-15,109.6,106.09,110.29,106.46,96836,127043830
2016-03-16,107.2,106.12,107.27,107,58730,75835060
2016-03-17,107.8,107.7,109.49,109.47,74561,92997390
2016-03-18,109.59,108.91,112.5,112.4,96522,134630750
2016-03-21,111.5,110.5,112.92,112.07,93836,115565250
2016-03-22,112.27,111,114.19,111.49,96947,107526080
2016-03-23,111.27,108.7,112.1,109.1,83493,104185740
2016-03-24,108.59,107.05,109.29,108.06,72097,93439810
2016-03-25,108.62,108.62,109.5,109.1,31476,32979670
2016-03-28,110,107.69,110.11,108.12,46763,50130410
2016-03-29,107.91,105.35,108.44,107.05,69379,86835580
2016-03-30,107.98,107.52,109.91,109.15,59308,84472720
2016-03-31,108.72,107.32,110.59,109.9,69755,106590120
2016-04-01,109.3,107.01,109.4,108.52,62760,101276220
2016-04-04,108.21,107.1,109.69,108.2,54987,80458170
2016-04-05,107.24,106,107.64,106.87,54709,75655980
2016-04-06,107.63,107.05,108.3,108,59356,75577530
2016-04-07,108.99,107.62,109.38,108.51,52735,80295520
2016-04-08,108.98,108.56,113.3,112.92,81227,124450440
2016-04-11,113,112.62,117.85,117.35,92652,150709430
2016-04-12,117.27,115.82,119.39,117.95,86971,121033520
2016-04-13,118.1,117.35,119.95,119.5,83444,103450650
2016-04-14,119.01,117.89,119.55,119.3,62811,87986340
2016-04-15,118.95,118.11,119.91,119.3,47163,70464930
2016-04-18,117.12,116.01,118.2,118.2,62475,91828010
2016-04-19,118.9,118.78,123.35,121.5,96320,137828350
2016-04-20,120.5,119.9,123.97,123.75,70564,104454360
2016-04-21,124.99,118.2,125.55,119.17,102003,181989880
2016-04-22,119.68,117.9,121.39,121.25,75928,103033620
2016-04-25,121.01,119.6,121.51,120.08,45906,67353690
2016-04-26,119.98,116.75,119.98,119.7,72456,87582980
2016-04-27,120.25,119.57,122.37,120.8,69437,90776270
2016-04-28,121.31,120,124.39,124.39,68924,86145270
2016-04-29,124.43,122,125.78,123.55,77628,102845000
2016-05-04,121.5,119.31,122.39,120.96,61232,84919830
2016-05-05,121.46,120.4,122.3,120.92,44589,56067230
2016-05-06,120.27,118.41,120.86,120.64,58644,70324510
2016-05-10,119.8,118.57,121.35,119.55,51001,66142640
2016-05-11,120.01,119.57,123.62,123.45,60156,85404520
2016-05-12,123.46,121.01,124.38,121.2,64893,82201850
2016-05-13,121.5,119.69,121.95,121.07,50392,63730840
2016-05-16,122.2,121.63,123.62,122.6,48042,59171910
2016-05-17,122.85,120.6,123.27,122.71,54029,72505100
2016-05-18,122.49,121.83,123.54,123.12,42750,50047460
2016-05-19,121.96,120.3,122.17,120.5,53826,72437040
2016-05-20,121.83,120.8,122.47,121.9,42606,54014280
2016-05-23,121.3,120.12,122.2,121.51,48103,56408970
2016-05-24,121.45,121.35,124.07,123.5,41962,56897490
2016-05-25,124.45,124.41,128.55,127.87,79439,114073670
2016-05-26,128.54,126.9,133.05,132.16,90101,125310740
2016-05-27,131.62,131.35,134.79,133.2,76741,87175150
2016-05-30,133.51,132.55,135.08,134.45,42837,37575080
2016-05-31,134.79,132.56,135.98,132.56,78966,93363020
2016-06-01,132.36,131.31,133.21,131.36,59459,64165110
2016-06-02,131.51,130.51,133.08,132.3,52892,63947300
2016-06-03,133.07,131.04,134.44,131.59,56459,68202630
2016-06-06,132.08,132,134.74,133.99,44191,48666040
2016-06-07,134.5,134.02,139.97,139.97,84547,101205300
2016-06-08,141.12,137.44,142,139.39,68768,88540950
2016-06-09,139.9,137.07,140.71,139.61,55986,56597300
2016-06-10,137.8,133.35,137.94,133.5,57389,64569430
2016-06-14,131.22,126.15,132.37,127.08,96279,109389570
2016-06-15,126.9,126.61,130.23,129.89,62349,80324940
2016-06-16,129,125.85,129.24,127.1,61265,67167630
2016-06-17,128.66,128.49,130.75,128.7,59369,66796670
2016-06-20,132.45,131.2,133.48,132.13,43262,47921580
2016-06-21,132.1,129.94,133.43,133.39,56791,52409310
2016-06-22,134.61,133.51,135.79,134.81,46741,45459110
2016-06-23,134.42,133.89,138.28,138,64861,55163860
2016-06-24,131.5,129.12,133.5,133.4,94737,107405790
2016-06-27,133.9,125.35,134.83,126.2,97509,117447730
2016-06-28,127.85,125.7,129.71,129.57,70743,91288180
2016-06-29,130.63,129.82,133.95,133.88,55572,67216180
2016-06-30,133.65,131.14,135.34,133,77921,86955520
2016-07-01,133.38,131.55,134.34,133.85,62335,64562290
2016-07-04,134.65,133.8,135.84,134.6,38260,37974790
2016-07-05,133.9,131.73,133.9,131.85,44672,44240960
2016-07-06,131.51,127.85,132.04,129.36,71809,70460970
2016-07-07,130.49,130.02,133.5,131.8,75185,77524920
2016-07-08,130.63,130.35,134.49,134.41,73781,75763390
2016-07-11,134.92,134.52,137.77,137.2,76069,69836360
2016-07-12,137.55,136.9,140.47,140.4,63105,63799710
2016-07-13,140.29,137.88,141.35,139.4,90329,85670010
2016-07-14,140,137.57,140.65,140,63318,61352910
2016-07-15,139.39,137.25,139.74,138.12,53111,53551790
2016-07-18,138.43,137.9,139.93,139.93,46163,46932760
2016-07-19,139.75,138.42,141.1,139.47,56847,53219980
2016-07-20,139.55,137.41,140,138.57,56673,63451000
2016-07-21,139.3,137.8,139.85,138.5,32489,32417720
2016-07-22,137.86,137.57,138.87,137.8,33538,33621130
2016-07-25,138.2,135.5,138.66,136,47449,47091610
2016-07-26,136.2,133.33,136.7,135.75,60164,65112170
2016-07-27,136.1,135.2,137.6,136.9,55961,62463270
2016-07-28,137,134.82,137.34,136.85,52351,56411550
2016-07-29,136.57,135.93,139.81,139.15,56816,59193890
2016-08-01,140,137.59,141.21,138.52,47817,47153870
2016-08-02,138.45,135,138.6,135.06,53138,57230140
2016-08-03,134.73,134.27,136.2,135.73,42233,46790060
2016-08-04,136.47,136.02,137.6,137.14,45757,41613130
2016-08-05,137.48,137.31,138.89,138.69,53801,44500460
2016-08-08,139.01,138,140.1,139.45,41139,43544440
2016-08-09,139.21,137.85,140.25,139.2,56704,52334380
2016-08-10,139.2,138.14,139.8,138.3,32418,36208220
2016-08-11,138.16,137.68,139.74,139.7,40421,38363080
2016-08-12,140.2,139.1,141.39,139.45,44505,44408570
2016-08-15,140.25,138.86,140.49,139.5,38021,40246250
2016-08-16,139.5,138.03,141.08,138.1,64764,64976850
2016-08-17,138.2,137.17,138.8,138.44,40795,42754590
2016-08-18,138.72,136.2,140.14,137,53060,62192110
2016-08-19,137.7,135.52,137.7,135.8,36253,42601100
2016-08-22,135.15,134.6,137.47,137.37,41433,47528400
2016-08-23,137,136.9,140.48,140.35,41441,59224560
2016-08-24,139.7,138.52,140.5,139.5,41516,46466330
2016-08-25,139.99,139.67,142.9,142.84,52958,76078810
2016-08-26,143.2,143.2,145.6,145.25,62346,75195700
2016-08-29,144.47,142.51,144.47,143.55,40461,45656960
2016-08-30,143.58,143.18,145.3,143.18,46967,50500270
2016-08-31,143.2,142.55,144.05,143.5,43600,45305830
2016-09-01,143.96,143.6,144.78,144.25,43318,41963100
2016-09-02,144.45,143.82,147.09,146.88,53393,53845560
2016-09-05,147.5,147.09,149.6,149.5,60290,59600300
2016-09-06,149.8,149.06,150.81,150.64,48159,60199870
2016-09-07,150.95,150.92,155.03,154.33,81156,95300490
2016-09-08,155.23,152.67,156.25,153.45,59966,64752830
2016-09-09,152.71,151.22,152.84,151.6,34907,33786550
2016-09-12,149.73,148.65,151.69,151.43,53224,56124240
2016-09-13,151.5,149.25,152.1,149.8,34581,36177590
2016-09-14,149.85,149.35,151.55,150.86,40198,38730080
2016-09-15,150.51,148.06,150.78,149.14,51009,45152290
2016-09-16,149.3,147,149.68,147,48061,49929080
2016-09-19,148.8,148.07,149.91,148.66,40183,38986370
2016-09-20,148.12,147.04,149.4,149.3,39332,35197210
2016-09-21,149.85,149.72,151.54,150.67,40684,43825610
2016-09-22,152.54,151.62,154.5,154.18,56750,66192510
2016-09-23,153.73,150.13,153.76,151.5,51839,51201870
2016-09-26,149.9,148.7,152.45,149.1,49898,52078570
2016-09-27,149.55,147.28,149.69,147.53,40956,40476550
2016-09-28,148.12,146.71,149.34,147.18,40900,40322000
2016-09-29,150.2,148.05,150.88,148.47,48099,56728010
2016-09-30,147,144.6,147,145.34,51847,58037520
2016-10-03,146,145.75,148.87,148.87,44054,47993880
2016-10-04,149.1,146.21,149.12,148.1,44142,46486550
2016-10-05,148.14,146.3,148.4,147.95,38124,37993810
2016-10-06,148.34,147.55,149.69,148.9,31571,32716690
2016-10-07,149.6,147.89,150.5,148.74,43218,49440170
2016-10-10,149.33,148.36,151.3,151.27,34166,37509660
2016-10-11,150.89,150.51,152.44,151.3,39678,46387240
2016-10-12,151.2,148.81,151.59,149.2,47597,35366250
2016-10-13,148.64,145.76,148.65,146.09,40123,52838360
2016-10-14,146.65,146.16,147.96,146.73,37259,37124120
2016-10-17,146.5,145.54,147.13,146.46,43854,42616240
2016-10-18,147.48,147.02,148.44,147.74,34531,32955000
2016-10-19,148.39,148.07,149.2,148.6,28394,31874420
2016-10-20,148.8,147.29,149,148.26,37409,34266570
2016-10-21,148.01,147.48,148.84,148.42,27868,23329810
2016-10-24,149.21,148.94,150.45,149.15,38119,37453910
2016-10-25,149.74,149.22,152.23,151.57,37383,36161040
2016-10-26,151.23,149.75,151.7,150.67,34245,35952060
2016-10-27,150.57,149.3,151.62,149.3,33567,28739200
2016-10-28,149.4,148.32,150.08,149.2,28429,22418130
2016-10-31,148.99,147.4,148.99,147.4,29593,27721920
2016-11-01,147.9,145.71,148.98,145.85,45738,44168710
2016-11-02,144.51,142.3,145.64,142.36,67219,60205670
2016-11-03,142.8,141.6,143.66,142.75,49734,40341340
2016-11-07,143.8,142.55,144.88,143.4,38119,32443490
2016-11-08,144.25,143.68,146.33,146.11,41194,37347690
2016-11-09,143,142.5,151.35,151.04,100236,102394650
2016-11-10,151.88,151.84,155.57,153.36,109518,100426420
2016-11-11,153,151.44,153.68,151.51,64920,69515020
2016-11-14,152.5,149.17,152.85,150.4,53729,47655170
2016-11-15,151,148.75,152.37,149.85,48993,50518750
2016-11-16,150.9,149.18,151.88,149.94,31243,35759620
2016-11-17,149.93,148.95,150.95,149.75,36147,37684570
2016-11-18,149.99,149.64,150.84,150.05,28362,27291020
2016-11-21,150.9,150.9,153.25,153,34830,40030400
2016-11-22,153.85,153.64,155.68,155,54874,68572050
2016-11-23,155.44,154.55,155.44,155.23,29600,36365060
2016-11-24,155.38,155.3,161.2,161.15,107332,68795980
2016-11-25,161,158.94,163.42,160.36,66749,69148720
2016-11-28,160.01,158.43,161.12,159.4,38814,33551380
2016-11-29,158.98,157.6,160.7,158.07,49167,49350470
2016-11-30,158.3,157.71,160.13,158.7,56001,62385780
2016-12-01,159.99,157.75,160,158.7,49837,44384190
2016-12-02,158.45,157.1,159.94,159.4,56830,52755790
2016-12-05,158.76,158.43,163.23,162.02,56040,56633080
2016-12-06,161.99,159.35,162.94,159.35,56605,47160440
2016-12-07,159.82,158.58,161,159.95,52946,46914440
2016-12-08,160.7,160.67,168.98,168.98,100398,98187850
2016-12-09,169.65,167.6,170.87,169.66,64231,74497920
2016-12-12,172,171.35,178.93,175.4,100132,114401460
2016-12-13,175,172.06,177.48,176.9,81634,64580090
2016-12-14,177,172.37,177.87,173.7,62556,53848710
2016-12-15,171.5,171.35,175.39,174.92,65464,75039220
2016-12-16,175.61,173.5,177.04,173.9,48001,50133300
2016-12-19,174.76,173.2,175.55,174.3,28964,34213020
2016-12-20,174.17,173.03,176.86,175.9,41738,31563470
2016-12-21,176.68,174.65,185.34,174.71,73100,92678660
2016-12-22,174.49,170,175.35,170,84443,67004190
2016-12-23,169.8,168.55,171.76,171.15,53670,37355710
2016-12-26,171.3,171.15,173.2,171.97,25904,21221200
2016-12-27,172,170.5,172.7,172.27,26058,19784040
2016-12-28,173,170.1,173.63,170.1,40831,37022030
2016-12-29,170.05,167.55,172.22,171.3,57555,49661210
2016-12-30,171.7,170.56,173.25,173.25,36765,35427000
2017-01-03,173.4,173,181.68,180.12,59450,53890400
2017-01-04,178.9,174.23,179.41,175.95,53284,41400710
2017-01-05,176.31,171.54,177.28,171.9,43156,35093040
2017-01-06,172.4,169.5,173.75,170.69,58441,35415590
2017-01-09,171.37,168.05,172.39,168.35,42519,35187380
2017-01-10,168.35,167.54,172.3,171.6,56671,58874120
2017-01-11,171.5,168.54,173.05,169.05,59266,52772790
2017-01-12,170,168.02,170.65,168.27,46445,49854940
2017-01-13,168.79,163.88,172.39,164.9,84000,85990570
2017-01-16,165.22,164.06,166.8,164.66,45043,37577470
2017-01-17,164.67,163.34,166.47,165.98,53355,45968310
2017-01-18,165.9,164.31,167.8,165.24,54395,42479900
2017-01-19,165.46,164.69,166.99,166.3,43684,38478840
2017-01-20,166.55,165.42,168.19,167.49,36350,32581460
2017-01-23,167.33,164.53,167.33,166.75,41575,36457470
2017-01-24,167.37,167.24,170.7,170.25,49849,45397860
2017-01-25,170.5,169.5,171.3,170.26,42781,42543080
2017-01-26,170.85,169.06,174.39,173.79,53596,56105000
2017-01-27,173.89,173,178.92,178.92,60229,71123150
2017-01-30,177.5,174.24,178,174.6,46664,45935720
2017-01-31,174.37,172.07,175.27,172.2,50942,46486680
2017-02-01,172.59,171.75,174.27,173.9,45878,42252780
2017-02-02,173.94,171.95,174.69,172.83,38475,31064430
2017-02-03,173.03,172.27,174.19,173.8,38961,34744860
2017-02-06,174.71,172.22,174.98,172.87,40130,33943730
2017-02-07,173,171.51,174.18,173.47,40377,33506000
2017-02-08,173.2,170.77,173.2,171.2,38821,33314310
2017-02-09,171.91,167.84,172.67,168.8,50896,48730500
2017-02-10,169.05,165.4,170.45,165.5,68000,59337100
2017-02-13,166.05,163.5,167.05,164.7,54444,53028170
2017-02-14,164.99,162.01,165.14,162.7,48504,54466800
2017-02-15,162.27,160,165.57,163.5,62403,68808530
2017-02-16,164.4,162.21,166.5,166.49,48631,44328980
2017-02-17,166.48,164.42,167.12,165.49,37648,32616900
2017-02-20,166.4,163.93,166.69,165.44,29088,26986270
2017-02-21,165.11,164.8,168.38,167,38736,39649880
2017-02-22,167.5,164.35,168.3,165.9,43721,40662980
2017-02-24,166.53,165.03,168.02,165.51,33821,29704800
2017-02-27,166.01,160.62,166.34,160.95,47402,41947190
2017-02-28,161.05,155.7,161.19,156,71833,67919290
2017-03-01,155.65,155.65,160.92,160,65942,62258970
2017-03-02,161.39,160.33,164.3,163.4,68350,65453580
2017-03-03,162.95,161.61,164.89,164.4,36856,38242710
2017-03-06,164.5,162,165.99,162,42738,36845090
2017-03-07,162.41,158.9,162.41,160.98,49509,44866990
2017-03-09,159.22,155.23,160.84,156.2,74673,63696720
2017-03-10,157.32,155.55,159.4,157.5,64070,51296630
2017-03-13,157.49,155.86,159.87,158.92,43174,34087370
2017-03-14,159.5,157.02,160.75,157.42,62769,59200290
2017-03-15,158.05,156.06,159.67,156.2,54759,48858400
2017-03-16,157.82,157.82,159.85,158.35,55800,68322520
2017-03-17,158.55,158.17,162.85,161.15,66373,65470090
2017-03-20,161.57,160.61,164.05,163.8,46238,41497240
2017-03-21,164.5,162.25,165.49,162.98,47965,39831880
2017-03-22,162.01,159.75,162.92,162.92,48986,40877170
2017-03-23,163.5,162.1,164.84,164.15,41521,38722220
2017-03-24,164,163.07,165.9,164.52,40592,33041260
2017-03-27,163.03,161.1,163.37,162.69,40095,35418700
2017-03-28,163.5,162.05,164.1,163.66,35587,30489200
2017-03-29,164,162.37,164.9,163.22,29888,26160370
2017-03-30,163.32,161.9,164.1,163.5,27864,24410850
2017-03-31,163.4,159.51,163.7,159.8,41853,31639970
2017-04-03,160.77,159.84,162.94,161.8,42295,32726400
2017-04-04,161.37,160.7,163.95,163.5,29134,23333230
2017-04-05,164.33,163.82,168.45,168.1,75458,57753380
2017-04-06,167.54,166.41,168.19,167.49,30729,24422020
2017-04-07,166.12,160.71,166.84,161.49,69604,59739010
2017-04-10,161,154.51,161.39,155.2,71268,73718410
2017-04-11,155.2,154.61,158.59,156,58816,53342100
2017-04-12,157,150.28,157.44,150.28,56727,53279800
2017-04-13,151.57,149.7,153.35,152,91006,70013640
2017-04-14,150.42,148.6,152.25,149.24,34833,25092420
2017-04-17,149.44,147.62,154.2,153.99,69295,48418090
2017-04-18,154.44,152.15,155.59,153.4,66822,60882590
2017-04-19,153.18,152.36,155.38,153.6,50346,38955390
2017-04-20,153,152.26,158.4,158.21,70691,64127430
2017-04-21,158.74,157.8,160.3,159.59,66400,57187090
2017-04-24,161.09,161,163.43,162.5,51252,48021380
2017-04-25,163,161.31,163.53,162.55,40417,40534410
2017-04-26,163.08,161.7,165.8,165.05,47580,49259630
2017-04-27,164.99,163.27,165.79,164.69,42083,43712420
2017-04-28,165.5,163.91,166,165.2,36495,40999710
2017-05-02,166,165.01,168.34,166.64,50515,42498180
2017-05-03,166.3,163.63,166.5,164.71,37199,33570350
2017-05-04,164.62,163.78,167.4,165.5,37937,37623080
2017-05-05,164.22,164,166.6,165.8,40455,35495540
2017-05-10,167,166.41,170.8,170.8,50544,46474510
2017-05-11,171,168.84,172.39,169.97,59066,56593530
2017-05-12,169.75,166.85,170.43,167.7,40199,37355540
2017-05-15,168.5,167.89,171.68,171.35,46543,47099400
2017-05-16,170.97,169.98,172,170.66,36652,37205990
2017-05-17,169.8,168.17,170.63,169.24,43258,35218260
2017-05-18,168.41,164.7,169.17,166.5,57186,57482410
2017-05-19,167.48,165.71,170.08,168.87,37583,36552330
2017-05-22,170.5,167.14,170.5,168.03,37090,29679120
2017-05-23,167.87,165.4,168.3,166.31,42657,39501140
2017-05-24,166.8,162.51,168.48,165.7,51595,46891970
2017-05-25,166.5,163.53,166.95,164.05,42578,34373440
2017-05-26,163.8,160.62,163.8,160.7,62435,46062750
2017-05-29,161,160.69,164.22,163.9,38369,28741460
2017-05-30,163.15,161.17,163.45,161.64,27191,22672890
2017-05-31,161.6,155.03,161.6,155.93,71923,74365770
2017-06-01,156.4,152.72,156.76,153,48187,50590080
2017-06-02,153,151.62,157.14,157.14,68907,65420920
2017-06-05,157.1,154.43,158.89,154.7,54902,48595070
2017-06-06,154.49,152.11,156,152.8,39384,34673910
2017-06-07,153.3,151.75,155.11,152.82,49626,43663590
2017-06-08,153.16,148.25,153.43,151.93,67491,67991950
2017-06-09,151.41,150.12,153.75,150.13,44364,45312560
2017-06-13,145.35,145,147.3,146,53879,53389650
2017-06-14,145.65,142.81,145.65,143,56367,58225630
2017-06-15,141.94,136.2,142.21,139,131083,183326250
2017-06-16,139.65,139.02,142.8,141.63,80773,79690200
2017-06-19,142.5,141.8,145.15,145,59645,55251940
2017-06-20,145.2,143.5,147.1,144.9,62074,58990950
2017-06-21,144.16,142.77,144.99,143.49,58810,48036300
2017-06-22,142.39,141.78,145.69,144.25,51610,54360770
2017-06-23,144.4,143.62,146,144.1,41523,42333900
2017-06-26,144.85,143.81,146.49,144.49,47476,46189970
2017-06-27,144.05,143.4,147.2,147.1,59289,51070850
2017-06-28,146.2,144.71,146.45,145.5,48396,45975150
2017-06-29,146.51,143.2,146.83,143.8,49223,48806780
2017-06-30,143.2,142.88,146.73,145.59,60454,67210520
2017-07-03,146.65,146.22,148.3,147.5,45989,38410910
2017-07-04,147.5,147.11,149.8,149.39,41285,40165050
2017-07-05,149.39,147.89,149.79,148.96,52855,48191260
2017-07-06,149.2,148.9,151.03,150.35,56618,51568300
2017-07-07,149.65,149.06,152.5,152.16,50382,57150370
2017-07-10,152.48,152.36,155.34,155,56530,63627110
2017-07-11,155.55,154.95,157,156.91,44739,57224430
2017-07-12,157.53,157.5,160.99,160.85,67333,70426950
2017-07-13,161.46,158.34,162.62,159.94,69090,71818670
2017-07-14,159.9,159.43,162.26,161.4,43795,43599590
2017-07-17,161.8,159.82,163.1,161.98,44158,40217710
2017-07-18,162,160.88,162.99,161.7,38809,36470090
2017-07-19,161.3,160.53,164.34,164.34,55401,56474420
2017-07-20,164.06,163.47,164.91,163.93,39983,41944460
2017-07-21,163.99,161.72,163.99,162.1,37606,35022910
2017-07-24,161.21,158.6,162.33,161.33,53662,57495790
2017-07-25,161.66,159.92,162.3,160.22,45241,43210700
2017-07-26,160.71,160.12,162.31,161.55,41825,42613080
2017-07-27,162.41,162.4,166,166,62568,55346350
2017-07-28,165.37,163.15,165.75,165.4,52116,50132670
2017-07-31,165.53,163.88,167.35,164.53,54812,55781520
2017-08-01,165.5,165.3,168,166.31,56432,55355180
2017-08-02,166.6,166.54,169.94,169.9,61223,55341010
2017-08-03,170,169.17,170.98,170,51617,56318760
2017-08-04,169.49,168.6,170,169.73,33714,27204000
2017-08-07,170.47,170.38,172.95,172.79,43801,35533610
2017-08-08,173,172.66,175.88,175.75,51080,50529650
2017-08-09,174.8,172.8,175.2,173.4,49028,49021230
2017-08-10,173.75,172.01,174.16,172.2,34577,30020500
2017-08-11,171.26,168.64,172.49,172.05,61431,60812390
2017-08-14,173,171.37,173.77,172.51,35845,30902070
2017-08-15,172.31,170.46,172.72,172.33,33354,30384890
2017-08-16,172.95,172.83,175.3,173.05,43211,41837570
2017-08-17,172.5,172.27,173.99,172.72,29265,26052310
2017-08-18,171.71,168.13,171.71,169.5,55568,52379100
2017-08-21,169.77,168.5,170.69,169.9,36935,36731730
2017-08-22,171.2,169.7,171.7,171,37394,37858620
2017-08-23,171,170.98,175.3,175.3,54375,55467190
2017-08-24,175.5,175.3,179.94,179.8,78634,78590210
2017-08-25,180.85,179.6,182.25,180.51,67645,68786620
2017-08-28,180.6,179.2,181.85,181.85,40007,27960960
2017-08-29,182,179.51,182,181.89,48609,46130680
2017-08-30,182.5,180.85,184.48,183.5,56257,48548970
2017-08-31,182.99,181.71,186.33,183.51,71488,64267180
2017-09-01,183.85,182.02,185.33,183.66,40679,34360100
2017-09-04,181.51,180.93,185.27,184.1,34222,25717510
2017-09-05,184.39,183.33,185.59,184.14,49526,34342180
2017-09-06,183.25,181.47,183.73,183.12,40565,33518200
2017-09-07,183.47,183.32,185.25,184,50886,45668560
2017-09-08,184.1,183.77,187.43,185.89,59933,60690500
2017-09-11,186.7,186.51,191.3,190.5,77736,61682280
2017-09-12,191.03,188.14,192.31,189.32,60780,50535740
2017-09-13,189.32,188.4,190.95,189.1,49367,47811940
2017-09-14,189,186,189.39,188.64,48648,38052220
2017-09-15,188.73,186.72,189.3,188.75,45966,44784370
2017-09-18,189.56,187.31,190.37,188.04,32438,29580440
2017-09-19,187.68,184.55,187.72,184.85,46192,41401170
2017-09-20,184.5,182.65,186.47,186.47,50481,50034550
2017-09-21,186.4,183.8,188.37,187.38,49702,41621350
2017-09-22,187.35,186.77,188.77,187.55,40557,37307660
2017-09-25,187.37,186.37,191.38,191.2,87835,64177070
2017-09-26,191.56,191.54,195,192.54,89709,82080300
2017-09-27,192.94,191.2,194.29,193.7,57507,55030940
2017-09-28,193.68,191.53,194.3,191.96,49749,39113080
2017-09-29,192,190.8,192.94,192.33,29994,26325570
2017-10-02,192.76,191.1,194.1,193,36923,35954810
2017-10-03,193.28,192.13,193.87,192.5,32143,28657490
2017-10-04,192.49,191.22,192.59,192.03,36712,26536580
2017-10-05,192,189.06,193.93,193.74,60665,49466550
2017-10-06,194.3,193.67,196.42,194.16,58591,52399740
2017-10-09,194.2,192.58,194.9,194,33522,27756660
